time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1740576180,0.89492,0.89501,0.89486,0.89494,84,8.421052631575625,3.9482380770148224,80,5.648148148131064,-85.40632922546716,-77.02152954418483,NaN,NaN,0,NaN
1740576240,0.89492,0.89493,0.8948,0.89486,62,5.9405940594011515,5.536279234067547,70,-44.13308913311236,-88.34644986367,-82.91820089884202,NaN,NaN,NaN,NaN
1740576300,0.89486,0.89488,0.89481,0.89486,56,5.9405940594011515,6.76741358345931,60,5.860805860789547,-90.96669177659987,-86.99905158929363,NaN,NaN,0,NaN
1740576360,0.8949,0.89498,0.8948,0.89482,114,2.127659574458536,4.669615897753613,100,-58.70370370374939,-93.15465441748461,-89.88842138092285,NaN,NaN,NaN,NaN
1740576420,0.89482,0.89484,0.89468,0.89472,116,3.773584905653856,3.9472795131711815,100,-66.52777777779963,-94.54960259291931,-92.02439566114278,NaN,NaN,NaN,NaN
1740576480,0.89472,0.89496,0.89472,0.89496,109,26.415094339618886,10.772112939910427,90,97.6190476190514,-64.62407068099584,-83.40417069639867,NaN,NaN,NaN,NaN
1740576540,0.89497,0.895,0.89492,0.89494,70,25.242718446595454,18.477132563956065,70,-14.583333333394874,-42.85785600333143,-68.91402474206451,NaN,NaN,NaN,0
1740576600,0.89494,0.89507,0.89494,0.89503,99,35.714285714282475,29.124032833498934,90,59.05982905981756,-14.644580104246884,-48.05202641205806,NaN,NaN,NaN,NaN
1740576660,0.89503,0.89508,0.89492,0.89492,63,28.571428571432346,29.842810910770094,60,-82.91666666666379,-9.875526515172387,-30.688484330516985,NaN,0,NaN,NaN
1740576720,0.89493,0.89508,0.89492,0.89508,66,52.631578947363806,38.972431077692875,70,98.95833333333768,5.8200371196481315,-13.645029564189883,0,NaN,NaN,NaN
1740576780,0.89506,0.89512,0.89496,0.89496,104,41.17647058822665,40.793159369007604,90,-72.08333333334194,1.886997677069471,-4.603897259560165,NaN,NaN,NaN,NaN
1740576840,0.89496,0.89496,0.89484,0.89492,60,42.85714285714569,45.55506413091205,60,-26.190476190433078,-2.7681572990769396,-1.5485545041836055,NaN,NaN,NaN,0
1740576900,0.89492,0.89518,0.8949,0.89516,109,95.99999999999555,60.0112044817893,90,88.37535014004364,6.683847791792576,1.984810034532494,NaN,NaN,NaN,NaN
1740576960,0.89518,0.89521,0.89508,0.8952,81,98.1132075471781,78.99011680143978,70,46.90860215055918,22.068822496749316,9.224604281831542,NaN,NaN,NaN,NaN
1740577020,0.89519,0.89522,0.89508,0.89518,104,92.59259259258498,95.5686000465862,90,4.88095238092783,33.10804068808847,18.014514658782197,NaN,NaN,0,NaN
1740577080,0.89514,0.8952,0.89512,0.89514,109,85.18518518519052,91.96366177498453,90,-23.80952380949147,28.993316122766725,23.61364994272958,NaN,NaN,NaN,0
1740577140,0.89512,0.89512,0.89504,0.89506,42,70.37037037036048,82.716049382712,50,-63.33333333333622,15.006464703204651,22.743413523776454,NaN,0,NaN,NaN
1740577200,0.89506,0.89518,0.89498,0.89516,61,88.88888888887746,81.48148148147617,60,69.9999999999926,15.435216230062546,20.831119480290518,NaN,NaN,NaN,NaN
1740577260,0.89514,0.89516,0.89502,0.89506,49,67.99999999999379,75.75308641974392,50,-56.66666666669679,10.212360573839485,16.594448988845564,NaN,NaN,NaN,NaN
1740577320,0.89507,0.89508,0.89486,0.89486,70,5.263157894741455,54.05068226120425,70,-93.68686868687212,-9.802539856594187,6.476575815450044,NaN,0,NaN,NaN
1740577380,0.89487,0.89508,0.89486,0.89502,62,47.36842105264388,40.21052631579305,60,71.96969696971495,-12.237035017619087,-1.5920903753082656,NaN,NaN,NaN,NaN
1740577440,0.895,0.89509,0.895,0.89506,42,57.89473684209757,36.84210526316098,50,50.21739130428957,-4.98590000849934,-4.4950214870009395,NaN,NaN,NaN,NaN
1740577500,0.89504,0.89504,0.89474,0.89474,76,0,35.087719298247166,70,-98.5714285714248,-14.356626762974125,-9.188703869404943,NaN,0,NaN,NaN
1740577560,0.89475,0.89478,0.89461,0.89464,60,4.918032786881069,20.93758987632623,60,-63.11901504789166,-30.36087200485383,-17.2310117995664,NaN,NaN,NaN,NaN
1740577620,0.89462,0.89477,0.89462,0.89468,79,11.47540983606796,5.464480874316358,80,16.813725490224687,-36.17242707864747,-24.505622582412858,NaN,NaN,0,NaN
1740577680,0.89468,0.89473,0.89468,0.89468,52,11.47540983606796,9.289617486339012,60,-19.999999999985196,-37.69531092072024,-30.52986883114668,NaN,NaN,NaN,0
1740577740,0.89469,0.8947,0.8946,0.89466,70,9.677419354847375,10.876079675661112,70,-11.346153846139119,-39.94362755085115,-35.60633556305073,NaN,NaN,NaN,0
1740577800,0.89465,0.89466,0.89444,0.89449,95,6.4102564102556805,9.187695200390353,90,-75.69930069929715,-53.67395961999634,-42.92906448184638,NaN,NaN,NaN,NaN
1740577860,0.89449,0.89456,0.89442,0.89449,78,8.974358974360799,8.354011579821298,80,-6.9444444444431594,-63.88314541849146,-51.03369980967227,NaN,NaN,NaN,0
1740577920,0.89449,0.89449,0.89436,0.89441,55,6.097560975609591,7.160725453408705,60,-52.43589743589231,-73.8390231185317,-60.222142809935725,NaN,NaN,NaN,NaN
1740577980,0.89441,0.89451,0.89439,0.89451,64,18.292682926828775,11.121534292266404,70,84.99999999999743,-51.36369192403967,-59.407702342709555,0,NaN,NaN,NaN
1740578040,0.89452,0.8946,0.89446,0.8946,68,29.999999999991672,18.130081300810026,70,73.33333333333145,-18.21787605938001,-46.63343118704221,NaN,NaN,NaN,NaN
1740578100,0.8946,0.89472,0.89456,0.89472,63,49.315068493138604,32.53591713998637,70,83.52564102564953,17.040579004036243,-23.554725109667515,NaN,NaN,NaN,NaN
1740578160,0.89474,0.89487,0.8947,0.89482,70,63.01369863012324,47.442922374417854,80,56.37254901957221,41.08875963485756,2.8257386030454463,NaN,NaN,NaN,NaN
1740578220,0.89484,0.89488,0.89477,0.89482,50,63.01369863012324,58.4474885844617,60,-3.156565656590067,53.1121979784736,26.215888093407152,NaN,NaN,NaN,0
1740578280,0.89482,0.89488,0.89471,0.89478,84,61.76470588235822,62.597367714201575,90,-30.392156862725887,48.62738243263008,39.64768432868733,NaN,NaN,NaN,0
1740578340,0.89476,0.89489,0.89475,0.89487,63,96.22641509435623,73.66827320227925,70,71.29629629635046,52.42731280946165,47.68005239913338,NaN,NaN,NaN,NaN
1740578400,0.89488,0.89502,0.89486,0.89502,100,100,85.9970403255715,90,88.84259259259039,64.26514960925545,54.94868681158792,NaN,NaN,NaN,NaN
1740578460,0.89502,0.89512,0.89492,0.89509,108,96.05263157895064,97.42634889110231,100,54.80769230770196,76.15624087208903,63.03271360463904,NaN,NaN,NaN,NaN
1740578520,0.89512,0.89531,0.89512,0.89522,65,90.52631578947012,95.5263157894736,70,52.51237067025476,83.22501664886741,71.13516690746752,NaN,NaN,NaN,NaN
1740578580,0.89524,0.89528,0.895,0.89506,76,73.68421052630718,86.75438596490933,80,-72.38863287252259,65.23710817566233,71.23412947453473,NaN,NaN,NaN,NaN
1740578640,0.89504,0.89522,0.89504,0.89518,58,86.31578947367646,83.50877192981794,70,64.12698412697821,55.466469629497475,66.96889747667817,NaN,NaN,NaN,NaN
1740578700,0.89518,0.89518,0.89496,0.89504,65,71.57894736841035,77.19298245613135,70,-63.86946386947677,36.98973772695614,56.3421443899721,NaN,NaN,NaN,NaN
1740578760,0.89505,0.89516,0.89496,0.89497,91,63.04347826087009,73.64607170098566,90,-65.4545454545153,14.38020197901738,39.99724017943973,NaN,NaN,NaN,NaN
1740578820,0.89496,0.89502,0.89486,0.89496,66,58.82352941175702,64.48198501367918,70,-3.611111111123487,-2.4441039661698007,22.16263658004975,NaN,NaN,NaN,0
1740578880,0.89498,0.89516,0.89498,0.8951,88,71.99999999999527,64.62233589087414,80,66.11111111112879,0.5489622080071257,11.036996413054556,NaN,NaN,NaN,NaN
1740578940,0.8951,0.89519,0.89502,0.89502,80,52.459016393440535,61.09418193506429,80,-64.50980392155661,-7.718314087798845,1.468140545301052,NaN,NaN,NaN,NaN
1740579000,0.89504,0.8952,0.89498,0.89504,92,54.99999999998612,59.81967213114066,90,-9.469696969719145,-18.89006617100796,-7.612313769035735,NaN,NaN,NaN,0
1740579060,0.89503,0.89506,0.8949,0.89491,77,33.33333333332717,46.930783242251294,80,-79.86111111112926,-38.78761579732072,-19.5999643656125,NaN,NaN,NaN,NaN
1740579120,0.89491,0.89497,0.89484,0.89494,114,33.9285714285555,40.75396825395629,90,21.91142191139548,-42.74046792483699,-29.360711152938816,NaN,NaN,0,NaN
1740579180,0.89493,0.89502,0.89493,0.89497,95,27.659574468096164,31.640493076659634,90,28.24074074076587,-33.353191658574964,-33.30594158759998,NaN,NaN,0,NaN
1740579240,0.895,0.89504,0.89491,0.89491,81,14.893617021277098,25.49392097264294,80,-75.89743589745342,-36.08257195209014,-35.90082186232739,NaN,NaN,NaN,NaN
1740579300,0.89492,0.8951,0.89484,0.89508,132,51.06382978722902,31.205673758867448,100,82.69230769229647,-16.64328032802685,-30.124987738080957,NaN,NaN,NaN,NaN
1740579360,0.89509,0.89523,0.89504,0.89512,104,63.636363636377396,43.197936814961196,90,21.47435897437528,1.1154412544960148,-18.579365475858978,NaN,NaN,0,NaN
1740579420,0.89512,0.89512,0.89484,0.89485,115,2.5641025641193527,39.088098662575284,90,-92.23137973136244,-3.5575730573272275,-11.25161845436586,NaN,NaN,NaN,NaN
1740579480,0.89484,0.89491,0.89472,0.89472,114,0,22.066822066832277,90,-77.6096491228087,-22.336856757842394,-12.795825657545114,NaN,NaN,NaN,NaN
1740579540,0.89473,0.8948,0.89471,0.89477,91,11.538461538452506,4.700854700857312,80,27.12962962957883,-28.712044309967315,-17.199517704814845,NaN,NaN,0,NaN
1740579600,0.89476,0.89482,0.89468,0.89476,106,14.545454545450509,8.694638694634365,80,1.904761904774178,-27.888316462385756,-21.820002312365578,NaN,NaN,0,NaN
1740579660,0.89477,0.89485,0.89472,0.89472,78,7.272727272715161,11.118881118872755,70,-52.48868778281898,-32.1085752260722,-27.097570765521198,NaN,NaN,NaN,NaN
1740579720,0.8947,0.89474,0.89463,0.89464,66,1.666666666659265,7.828282828275007,60,-65.60606060609119,-43.58800227105493,-33.98668046829985,NaN,NaN,NaN,NaN
1740579780,0.89467,0.89484,0.89467,0.8948,85,28.333333333337034,12.424242424237152,70,77.91783380022507,-34.52503134671421,-35.186104582049744,NaN,NaN,NaN,NaN
1740579840,0.8948,0.89484,0.89475,0.89478,85,25,18.3333333333321,70,-14.651416122002887,-28.050921706743893,-33.414947176551415,NaN,NaN,NaN,0
1740579900,0.89478,0.89486,0.89476,0.89486,107,38.333333333329634,30.555555555555554,80,83.78787878787662,-5.76983234588366,-24.260834824314568,NaN,NaN,NaN,NaN
1740579960,0.89487,0.89496,0.89462,0.89462,68,0,21.111111111109878,60,-90.68627450980841,-4.734591222787586,-16.23620770547917,NaN,0,NaN,NaN
1740580020,0.89462,0.89462,0.89446,0.89446,65,0,12.777777777776544,60,-88.6666666666652,-13.402915427085425,-12.925954254962027,NaN,0,NaN,NaN
1740580080,0.89446,0.89446,0.89423,0.89423,87,0,0,70,-93.16239316239584,-30.933125376837506,-17.471443243960213,NaN,0,NaN,NaN
1740580140,0.89422,0.89424,0.89412,0.89412,104,0,1.1842378929335002e-15,80,-79.28104575162854,-46.737958719273244,-27.52467041176209,NaN,NaN,NaN,NaN
1740580200,0.8941,0.8941,0.89392,0.89403,131,9.166666666662119,3.055555555554042,90,-34.34027777779375,-57.966916234763765,-40.07508095055885,NaN,NaN,NaN,0
1740580260,0.894,0.8941,0.8939,0.89408,171,16.981132075468537,8.715932914043554,100,55.833333333324084,-47.813391287228264,-45.76117758091844,NaN,NaN,NaN,NaN
1740580320,0.89408,0.89408,0.89371,0.89373,180,1.6000000000016343,9.249266247377433,100,-93.87849387848763,-48.909277198297055,-48.94064951067158,NaN,NaN,NaN,NaN
1740580380,0.89372,0.89374,0.89358,0.89372,65,10.144927536226405,9.57535320389886,60,3.1666666666542227,-51.845657171221625,-50.73182397998546,NaN,NaN,0,NaN
1740580440,0.89374,0.89392,0.89374,0.89388,59,21.73913043478121,11.161352657003084,50,71.14379084966475,-46.00179073202781,-49.1808741832758,0,NaN,NaN,NaN
1740580500,0.89386,0.89386,0.89363,0.89376,131,13.043478260867117,14.975845410624913,90,-37.02648675662885,-43.913304400848666,-46.98284014198945,NaN,NaN,NaN,0
1740580560,0.89376,0.89409,0.89376,0.89398,92,28.985507246374947,21.256038647341093,70,66.66666666665704,-27.57193653975271,-40.274590935932125,NaN,NaN,NaN,NaN
1740580620,0.89398,0.894,0.89392,0.89394,115,26.086956521734233,22.705314009658768,80,-25.5050505051056,-19.390593820842863,-32.188657806736565,NaN,NaN,NaN,0
1740580680,0.89396,0.89403,0.89393,0.89401,120,31.159420289851457,28.743961352653546,80,57.87878787877895,-0.01744318566818966,-19.61292002431304,NaN,NaN,NaN,NaN
1740580740,0.894,0.89424,0.894,0.89414,63,40.57971014492975,32.60869565217181,60,53.73655913979439,19.14606786319614,-4.104559491304983,NaN,NaN,NaN,NaN
1740580800,0.89412,0.89415,0.89398,0.89399,71,39.42307692307097,37.05406911928406,60,-79.11764705885021,17.71489862107892,6.583554054649077,NaN,0,NaN,NaN
1740580860,0.89401,0.89411,0.89395,0.89398,84,45.45454545454087,41.8191108408472,70,-31.875000000001446,6.4128353569319785,9.395766311092318,NaN,NaN,NaN,0
1740580920,0.89398,0.89404,0.89386,0.89392,134,51.51515151515304,45.46425796425496,90,-40.44444444441547,-9.959496135973382,4.484883276788124,NaN,NaN,NaN,0
1740580980,0.89394,0.89412,0.89384,0.89411,148,80.30303030301883,59.090909090904255,90,84.0476190475945,0.5685893325224617,2.4546222196579133,NaN,NaN,NaN,NaN
1740581040,0.89413,0.89414,0.894,0.89413,110,83.33333333332492,71.7171717171656,80,32.61904761902635,14.482272307626081,5.023186653016199,NaN,NaN,0,NaN
1740581100,0.89412,0.89423,0.89412,0.89417,79,89.3939393939371,84.34343434342695,60,29.430171278015635,27.631496584659345,12.285745549090244,NaN,NaN,0,NaN
1740581160,0.8942,0.8943,0.89416,0.8942,85,86.11111111111154,86.27946127945786,70,-2.0502645502609957,31.47562465829684,20.16857393880476,NaN,NaN,NaN,0
1740581220,0.8942,0.89431,0.89419,0.89429,104,97.05882352940888,90.85462467815252,70,69.16666666666127,42.63757692466168,30.101200463883227,NaN,NaN,NaN,NaN
1740581280,0.89429,0.89437,0.89412,0.8942,113,77.02702702702541,86.73232055584862,80,-47.33333333334517,34.68328609632678,33.8759251754744,NaN,NaN,NaN,NaN
1740581340,0.8942,0.89433,0.89415,0.89432,77,91.80327868852548,88.62970974831994,60,72.25925925927216,37.72221108930997,36.38931176713967,0,NaN,NaN,NaN
1740581400,0.8943,0.89451,0.8943,0.89446,89,92.53731343283731,87.12253971612942,70,71.6137566137621,48.22692148793332,40.85493923956713,NaN,NaN,NaN,NaN
1740581460,0.89446,0.8946,0.89446,0.89448,116,84.21052631580254,89.51703947905513,80,0.7539682539906859,59.07318170281849,47.56295845673806,NaN,NaN,0,NaN
1740581520,0.89448,0.89463,0.89448,0.89463,164,100,92.2492799162133,100,98.03921568627258,71.40107015623626,56.540436688746794,NaN,NaN,NaN,NaN
1740581580,0.89462,0.89472,0.89459,0.89464,107,90.90909090909435,91.70653907496565,80,10.80128205128463,77.81805083029168,65.73934226333569,NaN,NaN,0,NaN
1740581640,0.89465,0.89474,0.8946,0.89472,98,97.77777777777558,96.22895622895665,70,64.68253968252851,83.17619518046753,73.84864497238556,NaN,NaN,NaN,NaN
1740581700,0.89472,0.89488,0.89472,0.89484,86,96.15384615384247,94.94690494690413,70,69.880952380939,87.0287933199907,80.21188145519932,NaN,NaN,NaN,NaN
1740581760,0.89485,0.89486,0.89467,0.89469,117,81.73076923076769,91.88746438746193,80,-85.92314118629228,64.87276830001363,76.60298480921688,NaN,NaN,NaN,NaN
1740581820,0.89469,0.8947,0.89454,0.89454,84,61.363636363635216,79.74941724941513,70,-90.10416666665962,32.37948727184045,61.77635538069704,NaN,0,NaN,NaN
1740581880,0.89456,0.89464,0.89455,0.89462,49,65.78947368420476,69.6279597595359,50,50.37037037033474,15.719074563477589,43.997693908349305,NaN,NaN,NaN,NaN
1740581940,0.89463,0.89466,0.89455,0.89455,86,56.578947368413175,61.244019138751064,70,-77.72727272727579,-2.095911181316872,24.420635605524357,NaN,NaN,NaN,NaN
1740582000,0.89452,0.89464,0.89445,0.89461,151,64.47368421052651,62.28070175438149,90,56.123642439445376,-2.7121431795316915,10.322973727413425,NaN,NaN,NaN,NaN
1740582060,0.8946,0.89468,0.8946,0.89467,58,72.36842105262524,64.47368421052165,50,68.31521739125566,2.690984988614763,4.009083671986137,0,NaN,NaN,NaN
1740582120,0.89468,0.89489,0.89468,0.89486,99,95.94594594594919,77.59601706970032,70,83.66174055830002,17.020660651733795,6.617204391691787,NaN,NaN,NaN,NaN
1740582180,0.89484,0.89501,0.89484,0.89491,127,85.9154929577478,84.74328665210741,90,31.34581105169674,29.211726203763913,14.312935403414587,NaN,NaN,0,NaN
1740582240,0.8949,0.89504,0.89486,0.89502,112,96.61016949154073,92.82386946507926,80,76.57407407411385,44.03390721044991,26.04988330801363,NaN,NaN,NaN,NaN
1740582300,0.89502,0.89522,0.89501,0.89513,124,88.31168831168456,90.27911692032437,90,51.20370370368932,58.38236488739909,39.49432921214461,NaN,NaN,NaN,NaN
1740582360,0.89512,0.8952,0.89511,0.89518,71,94.80519480518994,93.24235086947175,60,52.98941798939342,72.4472057668796,53.554088204973716,NaN,NaN,NaN,NaN
1740582420,0.89517,0.89519,0.89511,0.89518,92,94.80519480518994,92.64069264068814,70,25.50925925922,83.39678718882327,66.61329295323306,NaN,NaN,0,NaN
1740582480,0.8952,0.8954,0.8952,0.89523,99,82.10526315789448,90.57188425609145,70,3.3333333333277846,90.41619257249602,77.58722439357734,NaN,NaN,0,NaN
1740582540,0.89522,0.89534,0.89522,0.89528,72,87.36842105263072,88.09295967190506,60,27.49999999997317,96.25118736200567,86.42585633917604,NaN,NaN,0,NaN
1740582600,0.89528,0.89532,0.89518,0.89527,133,86.31578947368814,85.26315789473779,90,1.279761904777854,98.97054445657949,92.68978863952894,NaN,NaN,0,NaN
1740582660,0.89528,0.89553,0.89528,0.89544,78,91.6666666666641,88.45029239766099,60,64.85714285713895,100,96.59099414974335,NaN,NaN,NaN,NaN
1740582720,0.89541,0.89553,0.89534,0.89552,97,99.07407407406808,92.35217673814013,70,71.8947368420757,100,98.65534671108306,NaN,NaN,NaN,NaN
1740582780,0.89548,0.89554,0.89518,0.8952,97,68.80733944954166,86.51602673009127,80,-90.74074074073731,62.37047114530002,87.06964213344432,NaN,NaN,NaN,NaN
1740582840,0.8952,0.89524,0.89513,0.89516,113,59.57446808510362,75.81862720290447,80,-46.156688839634704,22.72970685751814,64.14006422169136,NaN,NaN,NaN,NaN
1740582900,0.89516,0.8953,0.89516,0.89518,112,58.13953488371643,62.17378080612058,80,-6.09243697478361,-4.115058821212377,37.16366311732739,NaN,NaN,NaN,0
1740582960,0.89522,0.8953,0.89519,0.8953,126,65.71428571428481,61.142762894368296,90,86.40692640692605,6.200495063446422,20.49815352636914,NaN,NaN,NaN,NaN
1740583020,0.8953,0.89538,0.8952,0.89538,132,76.4705882352874,66.77480294442955,90,71.09161793372256,26.27073028604728,16.776022672048086,NaN,NaN,NaN,NaN
1740583080,0.89538,0.89555,0.89537,0.89552,92,94.44444444444902,78.87643946467374,70,77.88359788361124,44.82496123675992,24.153920115561426,NaN,NaN,NaN,NaN
1740583140,0.8955,0.89554,0.89544,0.89548,124,84.09090909093088,85.00198059022243,80,-19.1666666666165,48.0053094539079,33.76163429202676,NaN,NaN,NaN,0
1740583200,0.89549,0.89552,0.8954,0.89552,64,93.18181818182391,90.57239057240128,60,49.999999999982926,51.57969051973561,42.875768650675354,NaN,NaN,NaN,NaN
1740583260,0.8955,0.89567,0.89548,0.89566,94,98.14814814815652,91.80695847363711,70,86.35477582848559,59.74431808589342,50.99846224198003,0,NaN,NaN,NaN
1740583320,0.8957,0.89586,0.89561,0.89586,215,100,97.10998877666015,100,86.1052631578923,72.34884879417531,59.75307786788218,NaN,NaN,NaN,NaN
1740583380,0.89585,0.89598,0.8958,0.8959,110,90.58823529412149,96.245461147426,80,34.40940940941659,83.1676364948858,69.04208149347932,NaN,NaN,0,NaN
1740583440,0.89589,0.89592,0.89577,0.89579,135,77.6470588235271,89.41176470588287,90,-73.88888888887901,67.21060611232075,70.45589664101301,NaN,NaN,NaN,NaN
1740583500,0.8958,0.89582,0.89532,0.8954,106,31.764705882351404,66.66666666666667,70,-81.05555555556202,38.946228918088735,61.16789961324187,NaN,NaN,NaN,NaN
1740583560,0.89542,0.8955,0.89532,0.89532,130,22.352941176472893,43.921568627450476,80,-66.92592592592634,7.917233159693261,42.379134772782024,NaN,NaN,NaN,NaN
1740583620,0.89534,0.89534,0.89516,0.89516,90,3.529411764702809,19.215686274509043,70,-89.50980392157088,-18.62356110648579,18.198577505342502,NaN,0,NaN,NaN
1740583680,0.89514,0.89515,0.8949,0.895,130,9.259259259258497,11.713870733478075,80,-57.818181818183255,-39.42332463712609,-6.850406945599707,NaN,NaN,NaN,NaN
1740583740,0.89501,0.89502,0.89481,0.89484,108,2.5641025641003745,5.117591196020567,70,-76.9654528478131,-55.92609979090764,-29.227585705668314,NaN,NaN,NaN,NaN
1740583800,0.89484,0.89491,0.89458,0.89465,169,4.99999999999326,5.607787274450717,90,-67.75252525254486,-70.27933870973239,-48.180063711796606,NaN,NaN,NaN,NaN
1740583860,0.89466,0.8947,0.89452,0.89462,132,6.849315068492317,4.804472544195324,80,-19.58689458690589,-82.18795543765759,-63.82037611871189,NaN,NaN,NaN,0
1740583920,0.89462,0.89487,0.8946,0.89468,153,10.95890410959227,7.602739726025956,90,15.008818342163828,-85.9341919081492,-74.70242144263433,NaN,NaN,0,NaN
1740583980,0.89464,0.89483,0.89456,0.89481,139,19.863013698630763,12.557077625571791,80,70.228992433283,-64.77930461070243,-74.04546228063028,NaN,NaN,NaN,NaN
1740584040,0.8948,0.8948,0.8947,0.89474,99,15.068493150684619,15.296803652969224,70,-28.765432098804325,-49.218410490224606,-66.5111397468952,NaN,NaN,NaN,0
1740584100,0.89475,0.89492,0.89473,0.89475,100,15.753424657538414,16.89497716895127,70,-19.82456140350149,-40.63136048105622,-56.56164649681618,NaN,NaN,NaN,0
1740584160,0.89474,0.89497,0.89466,0.8947,109,12.328767123292254,14.383561643838435,70,-42.06989247310596,-42.04729442740028,-49.06066311076361,NaN,NaN,NaN,NaN
1740584220,0.8947,0.89478,0.89448,0.89449,132,0.6944444444412855,9.592212075090659,80,-83.68480725624916,-50.90858243461812,-47.18948646113414,NaN,NaN,NaN,NaN
1740584280,0.8945,0.89457,0.8944,0.89446,123,4.225352112680351,5.749521226804639,70,-29.876160990687612,-58.74149188655564,-50.26432026038591,NaN,NaN,NaN,0
1740584340,0.89446,0.89448,0.89434,0.89445,99,9.482758620685281,4.800851725935648,70,3.550724637644931,-61.587272863073274,-54.69026856675334,NaN,NaN,0,NaN
1740584400,0.89443,0.89468,0.89442,0.89464,96,29.99999999999667,14.569370244454111,60,80.39215686273866,-39.22938694725307,-50.83899740965746,0,NaN,NaN,NaN
1740584460,0.89465,0.89465,0.89446,0.8946,111,32.098765432090644,23.86050801759087,70,-5.145074224037157,-25.09127204173934,-42.36848618631055,NaN,NaN,NaN,0
1740584520,0.8946,0.89462,0.89447,0.89455,127,30.882352941165905,30.99370612441774,80,-26.374269005860572,-25.290041528083858,-35.094632950789205,NaN,NaN,NaN,0
1740584580,0.89454,0.89472,0.89454,0.8947,118,57.14285714285966,40.04132517203874,70,81.777777777821,-7.996660782047769,-23.764222193691445,NaN,NaN,NaN,NaN
1740584640,0.89469,0.89494,0.89464,0.89492,183,92.06349206349319,60.02956738250625,90,84.72222222224535,22.688395914211227,-5.588447944807885,NaN,NaN,NaN,NaN
1740584700,0.89492,0.89492,0.8947,0.8947,85,57.14285714285966,68.78306878307085,60,-88.88888888888272,28.118303650631304,8.778917631063404,NaN,0,NaN,NaN
1740584760,0.89468,0.89472,0.89441,0.89442,95,12.698412698407383,53.968253968253414,60,-88.06662449927698,13.710634794655002,13.853880881750301,NaN,0,NaN,NaN
1740584820,0.89444,0.89452,0.89422,0.89426,168,5.333333333338465,25.058201058201842,90,-71.55555555554496,-9.499034164704616,8.6054940235577,NaN,NaN,NaN,NaN
1740584880,0.89426,0.89448,0.89426,0.89447,80,33.3333333333284,17.121693121691422,60,87.1717171716998,-10.303061865212607,2.036364107637157,0,NaN,NaN,NaN
1740584940,0.89444,0.89445,0.89426,0.8943,120,10.666666666662127,16.444444444443,70,-73.74800637961384,-16.632120190634623,-6.488691844546406,NaN,NaN,NaN,NaN
1740585000,0.8943,0.8943,0.89416,0.89422,124,7.692307692315357,17.230769230768633,80,-46.27257799669036,-26.326208680773803,-15.623742886453302,NaN,NaN,NaN,NaN
1740585060,0.89423,0.89424,0.89412,0.89422,126,12.195121951219182,10.184698770065555,80,9.907407407410973,-33.28843941075653,-23.449903349594102,NaN,NaN,0,NaN
1740585120,0.89422,0.89422,0.89401,0.89402,76,1.0752688172113611,6.987566153581967,60,-93.99585921322073,-43.951960219593126,-31.697299135319668,NaN,0,NaN,NaN
1740585180,0.89402,0.89405,0.89383,0.89384,80,0.900900900896846,4.723763889775796,60,-82.29215229217134,-57.24977994425464,-42.08043975893984,NaN,0,NaN,NaN
1740585240,0.89382,0.89388,0.8937,0.89372,93,1.612903225799231,1.1963576479691458,70,-64.36507936510601,-70.54216222489408,-53.76459327083702,NaN,NaN,NaN,NaN
1740585300,0.89372,0.89372,0.89351,0.89366,95,10.489510489509838,4.334438205401971,70,-20.141570141561242,-77.74395658468497,-64.25534210038053,NaN,NaN,NaN,0
1740585360,0.89367,0.8937,0.89359,0.89359,105,5.594405594403694,5.898939769904253,70,-54.97835497834805,-82.9653083954474,-73.05869167325076,NaN,NaN,NaN,NaN
1740585420,0.89358,0.8937,0.89358,0.89367,141,11.188811188807389,9.090909090906973,90,60.27777777771482,-63.56494247019873,-72.0834613387254,NaN,NaN,NaN,NaN
1740585480,0.89369,0.89372,0.89361,0.89363,122,8.510638297872843,8.431285027027974,80,-41.72077922075566,-54.49151377722194,-66.77622262316738,NaN,NaN,NaN,NaN
1740585540,0.89362,0.89368,0.89357,0.89365,141,11.57024793388733,10.42323247352252,90,21.287878787923933,-41.05953319967643,-57.17554145956306,NaN,NaN,0,NaN
1740585600,0.89365,0.89378,0.89365,0.89368,83,16.83168316831792,12.30418980002603,60,6.379731379727328,-32.52143076537623,-46.69433475287317,NaN,NaN,0,NaN
1740585660,0.89368,0.8939,0.89368,0.89388,84,38.14432989690427,22.182086999703174,60,89.45454545453792,-6.478711361987777,-30.54705663300772,0,NaN,NaN,NaN
1740585720,0.89388,0.89395,0.89372,0.89376,94,26.59574468084981,27.19058591535733,70,-57.09608158883358,0.35914804018585283,-17.219598514648354,NaN,NaN,NaN,NaN
1740585780,0.89376,0.8939,0.89374,0.89385,118,43.0379746835475,35.92601642043386,80,44.32065217392441,13.737523023335934,-3.6942881025979433,NaN,NaN,NaN,NaN
1740585840,0.89384,0.89384,0.89362,0.89362,126,15.068493150677014,28.23407083835811,80,-97.02380952381047,0.026118236672928674,0.7119515938609434,NaN,0,NaN,NaN
1740585900,0.89363,0.89386,0.89362,0.89386,110,49.2957746478827,35.80074749403574,80,99.30555555555105,7.794996456271122,4.9687739344292705,0,NaN,NaN,NaN
