time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1740557940,1.05028,1.05036,1.05022,1.05034,112,96.00000000001776,83.97111631538745,60,59.94505494508757,38.65863727420541,26.711398122033742,NaN,NaN,NaN,NaN
1740558000,1.05035,1.05048,1.0503,1.05035,142,79.0322580644884,85.72503840245399,70,-5.099715099764861,47.5920918174726,34.61870597935486,NaN,NaN,NaN,0
1740558060,1.05036,1.05056,1.05036,1.05054,104,96.72131147542476,90.58452317997698,60,87.94871794876315,61.272239232867754,45.282791205260615,0,NaN,NaN,NaN
1740558120,1.05053,1.05065,1.05048,1.05062,193,94.91525423729324,90.22294125906882,90,62.423935091304145,74.77615960834642,57.55588099887689,NaN,NaN,NaN,NaN
1740558180,1.05062,1.05069,1.05056,1.05061,146,87.301587301608,92.97938433810869,80,-5.286935286907515,83.21058878371792,68.85447473064862,NaN,NaN,NaN,0
1740558240,1.0506,1.05074,1.05054,1.05074,146,100,94.0722805129671,80,89.16666666666852,89.67680606208141,78.37942897023507,NaN,NaN,NaN,NaN
1740558300,1.05074,1.0509,1.05072,1.0509,113,100,95.76719576720268,70,88.8888888888946,93.28710247289989,85.70660409423596,0,NaN,NaN,NaN
1740558360,1.0509,1.05094,1.05084,1.05086,124,90.80459770113946,96.93486590037985,70,-31.818181818241765,85.08697081050913,87.25406795374478,NaN,NaN,NaN,0
1740558420,1.05086,1.05094,1.0508,1.05092,87,97.70114942529763,96.16858237547905,60,61.428571428654514,80.20784985668648,85.58750939013662,NaN,NaN,NaN,NaN
1740558480,1.05092,1.051,1.0509,1.05096,70,95.69892473117791,94.73489061920502,50,41.66666666660006,78.50998684735197,82.99288380686095,NaN,NaN,NaN,NaN
1740558540,1.05096,1.05108,1.0509,1.05094,131,85.99999999999866,93.13335805215809,80,-30.555555555528144,67.5510436421009,77.05865061759265,NaN,NaN,NaN,0
1740558600,1.05094,1.05117,1.05084,1.05086,164,71.02803738317195,84.24232070478286,90,-64.04040404043123,37.61827626036207,62.621879129076795,NaN,NaN,NaN,NaN
1740558660,1.05086,1.05103,1.0508,1.05082,160,67.28971962617928,74.77258566978331,90,-49.99999999994782,3.9538590644379945,40.674890322755424,NaN,NaN,NaN,NaN
1740558720,1.05082,1.05089,1.05061,1.05064,149,44.21052631579833,60.8427611083832,80,-78.57142857144053,-27.572934473469957,13.627844453536143,NaN,NaN,NaN,NaN
1740558780,1.05065,1.05066,1.05052,1.05058,120,32.1839080459864,47.894717995988024,70,-49.6782496781957,-49.49736289337222,-13.541958600306794,NaN,NaN,NaN,NaN
1740558840,1.05058,1.05058,1.05046,1.05048,103,14.814814814830044,30.403083058871605,70,-76.6666666665982,-67.85068755065853,-38.29571322386356,NaN,NaN,NaN,NaN
1740558900,1.05046,1.05067,1.05037,1.0506,149,28.749999999997225,25.24957428693791,80,65.55555555554815,-60.60293291625933,-51.60676755643662,NaN,NaN,NaN,NaN
1740558960,1.05062,1.05064,1.0505,1.05054,116,21.250000000002775,21.604938271610035,70,-41.111111111106176,-56.37963857675444,-56.961976497399974,NaN,NaN,NaN,NaN
1740559020,1.05052,1.05066,1.05049,1.0505,137,16.249999999997225,22.08333333333243,80,-47.79411764702809,-57.65887037255268,-58.721362860883225,NaN,NaN,NaN,NaN
1740559080,1.0505,1.05056,1.05036,1.05039,129,3.7037037037006577,13.734567901233573,70,-70.27777777779319,-65.13204787538332,-60.96607933203786,NaN,NaN,NaN,NaN
1740559140,1.0504,1.05041,1.05027,1.0503,138,3.333333333330866,7.762345679009603,80,-68.1527093596088,-71.54779669306087,-64.30706641028425,NaN,NaN,NaN,NaN
1740559200,1.0503,1.05032,1.05018,1.05025,128,7.070707070708203,4.7025813692465945,70,-34.43064182196799,-75.48651931346738,-68.71448708583935,NaN,NaN,NaN,0
1740559260,1.05026,1.05028,1.0501,1.05018,140,7.476635514006086,5.96022530601507,80,-42.44107744113311,-78.87195609527426,-73.25814759551619,NaN,NaN,NaN,NaN
1740559320,1.0502,1.05037,1.05018,1.05037,155,25.233644859814635,13.260329148176309,80,93.30734243014781,-54.150362311359494,-68.06178900932012,NaN,NaN,NaN,NaN
1740559380,1.05038,1.05038,1.05012,1.05022,171,11.214953271019503,14.641744548280075,90,-60.897435897458344,-43.48163110263878,-59.543087224296684,NaN,NaN,NaN,NaN
1740559440,1.05021,1.05023,1.04998,1.05,139,1.9047619047743916,12.784453345202843,80,-85.49999999996267,-45.61356364471839,-53.17839073814943,NaN,NaN,NaN,NaN
1740559500,1.05001,1.05006,1.0497,1.04976,139,5.042016806718299,6.053910660837398,80,-76.45877009085991,-57.45463267957035,-52.48966613350899,NaN,NaN,NaN,NaN
1740559560,1.04975,1.04975,1.04954,1.04954,155,0,2.315592903830897,80,-90.38461538461786,-66.81324796736627,-56.122605733727,NaN,NaN,NaN,NaN
1740559620,1.04954,1.04976,1.0494,1.04962,193,17.322834645661995,7.4549504841267655,90,34.81481481481253,-62.00496711931942,-58.95669892645659,NaN,NaN,0,NaN
1740559680,1.04964,1.04975,1.04956,1.04975,144,27.559055118101014,14.960629921254338,80,73.07504873294613,-42.04064941033402,-54.61237922899372,NaN,NaN,NaN,NaN
1740559740,1.04974,1.04975,1.04944,1.0495,156,7.9365079365082165,17.606132566757076,80,-80.10752688166383,-35.405720573647876,-48.152482032122435,NaN,NaN,NaN,NaN
1740559800,1.0495,1.04962,1.04945,1.04954,102,11.111111111097404,15.535558055235546,60,9.471853257386389,-32.944881056955964,-41.55282786775856,NaN,NaN,0,NaN
1740559860,1.04954,1.0497,1.04954,1.04961,151,18.103448275849363,12.383689107818329,80,31.2083333333,-26.84520715752178,-34.55393251175759,NaN,NaN,0,NaN
1740559920,1.04962,1.04978,1.0496,1.04976,90,35.6435643564289,21.619374581125225,60,78.56481481486087,-9.07084030276627,-24.294784258161076,0,NaN,NaN,NaN
1740559980,1.04976,1.04985,1.04966,1.04985,129,45.91836734692328,33.221793326400515,70,67.22807017543374,14.933442850731653,-9.56315007450213,NaN,NaN,NaN,NaN
1740560040,1.04986,1.04996,1.0498,1.04994,163,55.10204081632607,45.554657506559415,80,60.2777777778252,39.33214676480773,9.503112596444462,NaN,NaN,NaN,NaN
1740560100,1.04994,1.04994,1.0498,1.04986,94,46.9387755101953,49.319727891148226,60,-44.40476190480191,46.125625337700775,25.851343635791697,NaN,NaN,NaN,NaN
1740560160,1.04986,1.05014,1.04984,1.05009,117,70.40816326529294,57.48299319727144,70,80.26143790847036,55.2005256921743,39.953174366986325,NaN,NaN,NaN,NaN
1740560220,1.05008,1.05018,1.05001,1.05017,108,92.77108433735455,70.03934103761428,60,63.13725490203569,63.067363882457364,51.2075689716289,NaN,NaN,NaN,NaN
1740560280,1.05018,1.05026,1.0501,1.05022,110,95.34883720929692,86.17602827064815,70,35.49999999998001,71.6263718941981,60.50575263450347,NaN,NaN,NaN,NaN
1740560340,1.05021,1.05032,1.05017,1.05026,108,93.47826086956941,93.86606080540696,70,31.994949494948912,78.67951865324632,68.37545661416303,NaN,NaN,0,NaN
1740560400,1.05028,1.05029,1.05012,1.05016,98,82.60869565217706,90.4785979103478,60,-60.58823529411409,65.04128410472997,69.07592428508791,NaN,NaN,NaN,NaN
1740560460,1.05016,1.05033,1.05016,1.05031,145,97.75280898877442,91.2799218368403,80,79.51447245569595,60.71656153565513,67.07377384851921,NaN,NaN,NaN,NaN
1740560520,1.05032,1.05033,1.0501,1.0501,108,74.15730337079353,84.83960267058167,70,-97.82608695652316,36.113628338067805,56.50290995652267,NaN,0,NaN,NaN
1740560580,1.0501,1.05013,1.05002,1.05006,89,69.3181818181824,80.40943139258346,60,-33.45552297164702,15.47981184929363,40.851022937894065,NaN,NaN,NaN,NaN
1740560640,1.05004,1.05004,1.04986,1.0499,104,45.56962025317808,63.01503514738468,70,-72.160493827145,-9.907207925262306,20.47989999740711,NaN,NaN,NaN,NaN
1740560700,1.0499,1.05006,1.0499,1.05006,148,63.01369863013282,59.30050023383111,80,93.33333333332963,-5.586684836080711,7.454733191881258,NaN,NaN,NaN,NaN
1740560760,1.05006,1.05018,1.04996,1.05,141,50.74626865672136,53.1098625133441,80,-40.15151515149784,-7.7779027846076785,-1.592308333766206,NaN,NaN,NaN,NaN
1740560820,1.05002,1.0502,1.05002,1.05018,92,71.69811320752504,61.81936016479307,60,85.83333333326952,1.4977865542266073,-2.9811557917847193,0,NaN,NaN,NaN
1740560880,1.0502,1.05024,1.05005,1.05006,114,49.05660377357858,57.16699521260832,70,-73.55661881974503,-4.93664921936158,-4.207092388743216,NaN,NaN,NaN,NaN
1740560940,1.05006,1.05012,1.05002,1.05011,85,55.10204081633855,58.61891926581405,60,39.09090909100081,-3.383490567332695,-3.554212030448403,NaN,NaN,NaN,NaN
1740561000,1.05012,1.05012,1.04984,1.0499,180,12.244897959176274,38.80118084969779,100,-77.9761904762051,-16.406915512060042,-7.67738781092468,NaN,NaN,NaN,NaN
1740561060,1.04989,1.05002,1.0498,1.04998,148,33.96226415091968,33.7697343088115,90,43.674242424216494,-15.043353497518687,-10.624694208155216,NaN,NaN,0,NaN
1740561120,1.04998,1.05005,1.04974,1.04995,162,35.59322033898496,27.266794149693634,90,0.26881720430877465,-12.433994839258643,-12.217851005105006,NaN,NaN,0,NaN
1740561180,1.04996,1.05002,1.04984,1.0499,161,27.118644067819574,32.2247095192414,90,-29.928315412164434,-14.60154855070286,-13.604740279637182,NaN,NaN,NaN,0
1740561240,1.04989,1.04994,1.04975,1.04979,144,8.474576271203025,23.728813559335848,80,-61.93957115008672,-28.35156451621081,-18.93064158724925,NaN,NaN,NaN,NaN
1740561300,1.04978,1.05003,1.04978,1.04994,163,33.898305084774464,23.163841807932346,90,60.21428571432213,-22.779042497177453,-20.734497291925003,NaN,NaN,NaN,NaN
1740561360,1.04996,1.04997,1.04982,1.04985,87,22.000000000003553,21.45762711866034,60,-60.55555555557265,-23.503198567493143,-22.354929887698155,NaN,NaN,NaN,NaN
1740561420,1.04986,1.04988,1.04976,1.04986,88,24.000000000015987,26.632768361597996,60,12.777777777798335,-21.53676239157001,-22.755894086831965,NaN,NaN,0,NaN
1740561480,1.04988,1.05001,1.04984,1.05,104,52.000000000012434,32.66666666667732,70,79.47058823528336,-4.998261518926178,-17.03717349159707,NaN,NaN,NaN,NaN
1740561540,1.05,1.05004,1.04994,1.05,78,52.000000000012434,42.66666666668028,60,13.333333333311131,11.078744561634357,-6.599670004960446,NaN,NaN,0,NaN
1740561600,1.04998,1.05002,1.04988,1.0499,132,32.000000000021316,45.33333333334872,80,-66.01190476182097,5.334887689560212,-0.7054727475382142,NaN,NaN,NaN,NaN
1740561660,1.04992,1.04994,1.04979,1.04988,167,27.999999999996447,37.3333333333434,90,-18.68357487927649,-7.986645656876476,-1.1260486180440554,NaN,NaN,NaN,0
1740561720,1.04989,1.04996,1.0498,1.0498,125,15.789473684253583,25.26315789475711,70,-71.9240196078119,-26.74562989427578,-8.834056095057443,NaN,NaN,NaN,NaN
1740561780,1.04982,1.04986,1.04977,1.04982,67,21.05263157896582,21.61403508773861,50,-0.12183235872545713,-36.58998774442994,-19.476258355275164,NaN,NaN,NaN,0
1740561840,1.04984,1.05004,1.04983,1.04998,70,77.41935483870736,38.08715336730892,50,70.72310405636972,-27.01125443692693,-24.819434431291636,0,NaN,NaN,NaN
1740561900,1.04996,1.04996,1.04975,1.04986,123,38.7096774193895,45.72722127902089,80,-46.395730706058295,-29.258461100435554,-28.372346128573557,NaN,NaN,NaN,NaN
1740561960,1.04984,1.04984,1.0496,1.04961,143,2.2727272726917183,39.467253176929525,80,-91.89814814820177,-43.831988588373825,-34.47687706916852,NaN,NaN,NaN,NaN
1740562020,1.04962,1.04966,1.04952,1.04956,109,7.6923076923142615,16.224904128131822,70,-47.723214285689416,-60.4559902457439,-43.733052366787014,NaN,NaN,NaN,NaN
1740562080,1.04955,1.0496,1.04948,1.04951,111,5.357142857137193,5.107392607381054,70,-46.29629629632657,-72.29880863774711,-54.689476438308716,NaN,NaN,NaN,NaN
1740562140,1.04951,1.04962,1.0495,1.0496,99,21.428571428588423,11.492673992679956,70,71.23015873024791,-57.18057048503983,-58.22589973270683,NaN,NaN,NaN,NaN
1740562200,1.0496,1.04972,1.0495,1.04972,120,42.85714285713719,23.214285714287602,70,81.5151515151454,-27.639601958998295,-49.90404578188358,NaN,NaN,NaN,NaN
1740562260,1.04972,1.04976,1.04958,1.04968,129,35.71428571427438,33.333333333333336,80,-14.672364672392513,-9.718186476733528,-35.7163106130679,NaN,NaN,NaN,0
1740562320,1.04968,1.04974,1.04964,1.04966,99,32.14285714286281,36.904761904758125,70,-25.370370370292886,-6.498504359835867,-22.729601546062337,NaN,NaN,NaN,0
1740562380,1.04966,1.04992,1.04966,1.04985,133,66.07142857141157,44.642857142849586,80,72.84798534797123,7.198664035167852,-8.774335406449415,NaN,NaN,NaN,NaN
1740562440,1.04986,1.04994,1.04976,1.04976,100,50,49.404761904758125,70,-62.71164021163376,6.672227989772732,-0.29437946016252614,NaN,NaN,NaN,NaN
1740562500,1.04975,1.04976,1.04968,1.04968,106,35.71428571427438,50.59523809522866,70,-76.37820512819575,-4.649067319061596,0.15495815152541587,NaN,NaN,NaN,NaN
1740562560,1.04967,1.0497,1.04956,1.04966,82,32.14285714286281,39.285714285712395,60,-1.5476190476267533,-14.072097592499203,-4.069416637261624,NaN,NaN,NaN,0
1740562620,1.04966,1.04985,1.04964,1.0498,82,57.14285714286281,41.666666666666664,60,72.14012041601846,-4.98066735987437,-4.973053940789343,0,NaN,NaN,NaN
1740562680,1.0498,1.04986,1.04974,1.04986,108,79.16666666667052,56.15079365079871,70,66.21212121209967,13.115838699571933,0.05428830883427433,NaN,NaN,NaN,NaN
1740562740,1.04984,1.04996,1.04984,1.0499,111,87.50000000001157,74.60317460318163,80,37.272727272741044,28.65268549986713,9.86610118092935,NaN,NaN,0,NaN
1740562800,1.04989,1.04989,1.04984,1.04985,84,77.0833333333237,81.25000000000193,60,-60.83333333352824,23.274739478816695,16.419901545334657,NaN,NaN,NaN,NaN
1740562860,1.04986,1.05001,1.04986,1.04996,98,90.56603773583167,85.04979035638898,70,62.647058823489374,26.886555483978583,22.316053458268705,NaN,NaN,NaN,NaN
1740562920,1.04996,1.05008,1.04996,1.05001,99,87.93103448279031,85.19346851731522,70,32.348484848582466,34.87602560464983,28.144785206327985,NaN,NaN,0,NaN
1740562980,1.05002,1.05002,1.04986,1.04986,110,62.06896551724798,80.18867924528999,80,-94.6969696969827,19.37284114787209,26.1486759378264,NaN,NaN,NaN,NaN
1740563040,1.04986,1.0499,1.04981,1.04988,81,61.53846153845497,70.51282051283108,60,17.32804232797538,9.338463612465693,20.390640660969346,NaN,NaN,0,NaN
1740563100,1.04988,1.04994,1.04974,1.04975,97,36.53846153845497,53.381962864719306,70,-83.33333333328707,-10.024915586079851,9.465760443757203,NaN,NaN,NaN,NaN
1740563160,1.04974,1.04976,1.04966,1.0497,87,26.92307692309006,41.66666666666667,70,-43.21428571422998,-26.202064830120804,-4.631525850475488,NaN,NaN,NaN,NaN
1740563220,1.0497,1.04976,1.04957,1.04974,101,34.61538461536491,32.692307692303324,70,49.99999999992209,-28.196152547604687,-15.854266696262847,NaN,NaN,NaN,NaN
1740563280,1.04978,1.04982,1.04971,1.04974,55,34.61538461536491,32.0512820512733,50,-15.969696969719365,-29.348063004943686,-23.256165817679573,NaN,NaN,NaN,0
1740563340,1.04974,1.04976,1.04964,1.04972,58,30.769230769227484,33.33333333331911,50,-9.259259259225567,-31.631062576866714,-28.171004519549587,NaN,NaN,NaN,0
1740563400,1.04972,1.04985,1.04972,1.0498,78,45.09803921571957,36.82755153343732,70,55.848595848660445,-18.097881557092176,-25.843481135539264,NaN,NaN,NaN,NaN
1740563460,1.04979,1.04979,1.04966,1.04969,89,23.52941176472893,33.132227249892,70,-74.51417004050369,-21.85784561346897,-24.23108137225372,NaN,NaN,NaN,NaN
1740563520,1.04968,1.04979,1.04968,1.04977,107,39.21568627454822,35.94771241833224,80,72.70396270404362,-6.319972669308188,-17.729005242024698,NaN,NaN,NaN,NaN
1740563580,1.04978,1.0498,1.04962,1.04965,131,15.686274509819288,26.143790849698814,90,-78.70370370371627,-11.902855988985763,-14.546302210241302,NaN,NaN,NaN,NaN
1740563640,1.04967,1.0497,1.04963,1.04966,82,17.647058823557582,24.18300653597503,70,-13.095238095258026,-16.21101073959988,-13.962664563059809,NaN,NaN,NaN,0
1740563700,1.04965,1.04965,1.04952,1.0496,94,14.285714285731279,15.873015873036051,80,-31.638176638121234,-26.35967884687123,-17.78991974078655,NaN,NaN,NaN,0
1740563760,1.04962,1.04968,1.04956,1.04959,85,14.000000000004441,15.310924369764434,70,-25.624999999998554,-34.2893716478479,-23.709619366186917,NaN,NaN,NaN,0
1740563820,1.0496,1.04984,1.04959,1.0498,119,66.66666666666667,31.650793650800797,90,82.40476190474865,-17.044904533727543,-23.052394884588573,NaN,NaN,NaN,NaN
1740563880,1.04979,1.04979,1.0496,1.0496,71,19.047619047634154,33.23809523810176,60,-95.33333333331912,-15.568139551156086,-21.187919951171775,NaN,0,NaN,NaN
1740563940,1.04959,1.04972,1.04959,1.04972,156,60.60606060606468,48.773448773455165,100,79.9999999999889,0.6405452373065993,-13.676197850789402,NaN,NaN,NaN,NaN
1740564000,1.04971,1.04982,1.04961,1.04961,135,27.272727272708924,35.64213564213592,90,-74.67563837130622,-3.949420756121176,-8.817901480010049,NaN,NaN,NaN,NaN
1740564060,1.0496,1.04976,1.04956,1.04975,139,69.69696969696766,52.52525252524708,90,77.49999999997965,6.237479351770705,-2.0579889459834066,NaN,NaN,NaN,NaN
1740564120,1.04974,1.04996,1.04974,1.04994,117,95.4545454545661,64.14141414141422,80,85.0378787879156,19.933618778725826,6.565513330387036,NaN,NaN,NaN,NaN
1740564180,1.04994,1.0501,1.04994,1.05007,72,94.82758620690117,86.65970045281165,60,73.8657407407445,36.91733702797686,18.3850201356776,0,NaN,NaN,NaN
1740564240,1.05006,1.05007,1.04997,1.05,127,82.75862068965782,91.0135841170417,90,-48.12500000001012,35.69106931102083,26.296739263373958,NaN,NaN,NaN,NaN
1740564300,1.04998,1.04998,1.0498,1.0498,153,48.27586206897344,75.28735632184414,90,-95.679012345678,16.64951540838319,25.524572151943484,NaN,NaN,NaN,NaN
1740564360,1.0498,1.04983,1.04961,1.04963,102,18.96551724138789,50.000000000006374,70,-82.37100737097154,-5.8089574029044515,15.892985025783505,NaN,NaN,NaN,NaN
1740564420,1.04962,1.04967,1.04954,1.04958,138,10.344827586197656,25.86206896551965,90,-38.98099027409811,-24.007636774378994,0.9982672261103536,NaN,NaN,NaN,0
1740564480,1.04958,1.04972,1.04957,1.0496,130,13.793103448289063,14.367816091958185,80,-8.148148148056682,-34.83599416235352,-14.576485999347316,NaN,NaN,NaN,0
1740564540,1.0496,1.04973,1.04958,1.04971,85,30.35714285713719,18.165024630541286,60,75.06944444433977,-30.465490949263994,-23.910849407753116,0,NaN,NaN,NaN
1740564600,1.04968,1.04968,1.04956,1.0496,97,10.714285714314036,18.288177339913414,70,-57.941176470533065,-33.25536503941873,-29.764733495524844,NaN,NaN,NaN,NaN
1740564660,1.04959,1.04966,1.04946,1.04946,126,0,13.690476190483727,80,-83.1060606060664,-46.27984163147388,-36.633117750794824,NaN,NaN,NaN,NaN
1740564720,1.04946,1.0495,1.04938,1.0494,91,2.7777777777957673,4.497354497369918,70,-53.96825396818883,-61.543007730012356,-45.89116509033967,NaN,NaN,NaN,NaN
1740564780,1.0494,1.04946,1.0493,1.04946,100,20.00000000001665,7.592592592604139,70,54.58333333331251,-55.969462359417854,-50.78900590931078,NaN,NaN,NaN,NaN
1740564840,1.04947,1.04956,1.0494,1.04949,143,23.750000000012836,15.509259259275085,90,19.615384615390948,-41.06800508971043,-49.31079642524181,NaN,NaN,0,NaN
1740564900,1.04949,1.04966,1.04944,1.04966,124,45.00000000000971,29.5833333333464,80,88.77622377622095,-9.82497218571851,-36.711408363812424,NaN,NaN,NaN,NaN
1740564960,1.04966,1.04969,1.04958,1.04966,130,45.00000000000971,37.91666666667742,80,20.242424242441217,13.642810080457734,-17.851452403904318,NaN,NaN,0,NaN
1740565020,1.04964,1.04988,1.04963,1.0498,119,64.93506493507317,51.64502164503086,80,62.222222222269096,35.419643786353596,4.2726046771736454,NaN,NaN,NaN,NaN
1740565080,1.04982,1.04984,1.04976,1.04976,96,67.6470588235467,59.194041252876524,70,-43.666666666642946,36.26858787040771,20.215466351845244,NaN,NaN,NaN,NaN
1740565140,1.04977,1.04979,1.0497,1.04972,94,72.41379310346015,68.33197228736,70,-51.85185185193311,24.52843803294677,26.095741398708164,NaN,NaN,NaN,NaN
1740565200,1.04971,1.04974,1.04964,1.04966,118,62.0689655172625,67.37660581475645,80,-55.55555555545646,5.273539655723387,21.18462077831947,NaN,NaN,NaN,NaN
1740565260,1.04965,1.0497,1.04954,1.04966,99,62.0689655172625,65.51724137932838,70,14.375000000027988,-1.9769958289987386,12.850087540260612,NaN,NaN,0,NaN
1740565320,1.04965,1.04966,1.04958,1.04962,83,55.17241379311797,59.77011494254765,60,-22.9166666666551,-9.606623027270139,3.013665630075051,NaN,NaN,NaN,0
1740565380,1.04961,1.0498,1.0496,1.04976,86,79.3103448276047,65.51724137932838,60,77.04545454545028,-1.247127280147242,-1.0345065768279624,0,NaN,NaN,NaN
1740565440,1.04978,1.04978,1.0494,1.0494,137,17.24137931038047,50.57471264370103,90,-98.33333333333148,-17.641602329093875,-8.046456123342857,NaN,NaN,NaN,NaN
